Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2026-03-13 00:00:00+01:00,428.0702054274203,430.45473203766215,423.58731286496015,428.7378845214844,23334,0.0,0.0,456.9935668945312,
2026-03-16 00:00:00+01:00,430.931646505116,431.21780716921256,424.06422718667085,426.9256591796875,13845,0.0,0.0,456.02449584960937,
2026-03-17 00:00:00+01:00,429.21478857881704,430.1685992201033,426.16258288350474,428.4517517089844,21285,0.0,0.0,455.08403869628904,
2026-03-18 00:00:00+01:00,430.7408735866701,442.37734546362543,430.07319452222634,435.31915283203125,17813,0.0,0.0,454.16075012207034,
2026-03-19 00:00:00+01:00,435.3191607501859,435.3191607501859,424.63649928070305,425.3995361328125,19797,0.0,0.0,453.1878631591797,
2026-03-20 00:00:00+01:00,427.4979364125249,430.2639814205365,410.2339581716389,411.9508056640625,80252,0.0,0.0,451.8277288818359,
2026-03-23 00:00:00+01:00,411.950807683925,416.8152477469637,396.4990928523788,413.8584289550781,56292,0.0,0.0,450.8090594482422,
2026-03-24 00:00:00+01:00,416.8152435052297,416.8152435052297,403.2711209746783,406.80023193359375,19626,0.0,0.0,449.6892852783203,
2026-03-25 00:00:00+01:00,414.81225020089965,428.260986328125,414.81225020089965,428.260986328125,29439,0.0,0.0,449.1818579101562,
2026-03-26 00:00:00+01:00,424.5411091802554,428.16557786229623,414.526097755259,415.384521484375,30688,0.0,0.0,448.37302673339843,
2026-03-27 00:00:00+01:00,415.38452783396184,418.3413465976616,409.66166407505534,413.2861328125,20926,0.0,0.0,447.52604248046873,
2026-03-30 00:00:00+02:00,413.2861277598163,416.5291071366081,406.3233219148009,415.670654296875,21593,0.0,0.0,446.86409729003907,429.1332504272461
2026-03-31 00:00:00+02:00,416.8152476400544,431.8854440351027,416.8152476400544,428.16558837890625,20853,0.0,0.0,446.42534423828124,429.4430955505371
2026-04-01 00:00:00+02:00,436.8452830046662,441.6143363125774,432.9346534705807,433.12542724609375,27934,0.0,0.0,446.1296630859375,429.77819564819333
2026-04-02 00:00:00+02:00,430.1685983028927,444.0942394575778,427.02103483655566,441.1374206542969,18960,0.0,0.0,445.8454278564453,430.1925553894043
2026-04-07 00:00:00+02:00,443.3311785978089,446.2879974352142,433.69771431657233,435.50994873046875,20341,0.0,0.0,445.37806091308596,430.5815126037598
2026-04-08 00:00:00+02:00,446.6695194685949,460.2136424544936,446.47877480180233,453.6323547363281,72705,0.0,0.0,445.0766571044922,431.03965881347654
